"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm56700",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56708",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56710",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56713",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56714",97.6250000000001,0.0258620199635194,0.114391791305155,0.226082830493747,0.82113699817514,0.99999970296416
"Gm56717",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56723",75.3750000000001,-0.0526419480284917,0.391645705154654,-0.13441216726149,0.893076660857955,0.99999970296416
"Gm56728",74.2500000000001,-0.087462916749782,0.157519258649439,-0.555252211695789,0.578722160839836,0.99999970296416
"Gm56730",76.0000000000001,-0.0664518447872113,0.252898940094808,-0.262760471682085,0.792735204215098,0.99999970296416
"Gm56745",50.75,-0.755953098843432,1.53551689640492,-0.492311807583057,0.622498934256426,0.99999970296416
"Gm56748",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56749",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56758",86.7500000000001,0.00831519819568919,0.149278791631223,0.0557024752466579,0.955578827604508,0.99999970296416
"Gm56759",49.25,0.338415194329758,0.564936361995133,0.599032416916144,0.549151267595806,0.99999970296416
"Gm56762",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56779",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56782",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56783",66.75,0.227410109378531,0.343371265562688,0.662286371009728,0.507787709691534,0.99999970296416
"Gm56785",48.25,-0.119672944620979,1.01481562626648,-0.117925800040405,0.90612645040296,0.99999970296416
"Gm56787",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56796",73.2500000000001,-0.0492436322160844,0.192462110141667,-0.255861437764749,0.798057831871104,0.99999970296416
"Gm56798",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm568",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56801",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56802",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56804",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56810",45.75,-0.542387694764056,1.5614408817671,-0.3473635800737,0.728318190756853,0.99999970296416
"Gm56811",43.25,0.267621401388477,0.303152272619185,0.882795299788695,0.377346880465407,0.99999970296416
"Gm56813",42.5,0.0339467442885855,0.463153446224082,0.0732948109645748,0.941571520846067,0.99999970296416
"Gm56815",78.6250000000001,0.114742007194701,0.156569577384378,0.732849951513946,0.463649951233599,0.99999970296416
"Gm56825",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56828",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56829",90.8750000000001,0.0754262216098112,0.121664220863412,0.619954010098741,0.535288065645337,0.99999970296416
"Gm56830",79.8750000000001,0.022577652853466,0.24759969498064,0.0911861093174261,0.927344712126903,0.99999970296416
"Gm56833",73.0000000000001,0.277533888346678,0.163473068511896,1.69773462303659,0.089557859943548,0.99999970296416
"Gm56837",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56839",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56842",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56847",99.3750000000001,0.0108882740017097,0.11265215259284,0.0966539364859132,0.923001221842814,0.99999970296416
"Gm56850",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56855",52.25,-0.602245526345279,1.55197869247766,-0.388050125471648,0.697978939566562,0.99999970296416
"Gm56864",54.5,0.27881457055789,0.362119077250767,0.769952725701915,0.441327935813404,0.99999970296416
"Gm56867",14,-2.0324192371215,1.70316450202867,-1.19331939733399,0.232744308561584,0.99999970296416
"Gm56872",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56873",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56882",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56889",64.3750000000001,0.0280142824774275,0.17611946492322,0.159064090330052,0.873618379728788,0.99999970296416
"Gm56890",94.2500000000001,0.0229611027850401,0.117856350239562,0.194822788406123,0.845531681545543,0.99999970296416
"Gm56897",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56902",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56904",54.125,-0.4228162055881,0.759203450922289,-0.556920816250846,0.577581531522256,0.99999970296416
"Gm56906",84.5000000000001,-0.0768483113153741,0.273048670798661,-0.281445469375825,0.778368747368825,0.99999970296416
"Gm56907",34.875,-0.155284186997418,1.58649480081793,-0.0978787871963782,0.922028544458281,0.99999970296416
"Gm56915",40.875,0.32788532259743,0.276507887039893,1.18580821005704,0.235698048513205,0.99999970296416
"Gm56917",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56919",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56921",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56927",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56929",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56933",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56938",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56946",35.625,-0.606087853370905,1.08459568668798,-0.5588145525654,0.57628828966778,0.99999970296416
"Gm56948",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56949",61.75,0.245909988499716,0.272744745465482,0.901612194508211,0.367262910847625,0.99999970296416
"Gm56951",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56955",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56957",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56958",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56959",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56962",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56965",42.375,-0.281773356875042,1.00792206411244,-0.279558675127493,0.779816115794176,0.99999970296416
"Gm56970",36.75,-0.869417540070568,1.04960375043015,-0.828329300189961,0.407484033680071,0.99999970296416
"Gm56972",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56974",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56978",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56980",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56981",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56982",34.5,-1.84998326856241e-07,0.269121087596708,-6.87416688555714e-07,0.999999451520837,0.99999970296416
"Gm56984",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56986",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm56993",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57004",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57007",46.75,-0.708236402461631,1.16141496201119,-0.609804786081966,0.541991130695829,0.99999970296416
"Gm57012",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57013",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57021",45.5,-0.0634256386714827,0.310083861728068,-0.204543500967828,0.837928801623391,0.99999970296416
"Gm57033",51.75,0.521345240061496,0.580280366537811,0.898436807662567,0.368952720654587,0.99999970296416
"Gm57034",49.25,0.655497690200519,1.04609615824258,0.626613227699587,0.530912795423245,0.99999970296416
"Gm57039",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57041",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57045",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57046",58.5,-0.0740035158674738,1.01582025110296,-0.0728509948360669,0.941924690718534,0.99999970296416
"Gm57062",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57064",12.125,-2.69187361620065,1.51077628259198,-1.7817817549944,0.0747848286642167,0.99999970296416
"Gm57068",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57071",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57074",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57076",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57084",74.3750000000001,0.160194358295065,0.148385926012328,1.07957919325689,0.280329610947037,0.99999970296416
"Gm57096",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57097",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57098",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57100",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57101",64.3750000000001,0.196397089671471,0.198639839286086,0.98870946723137,0.322805309486147,0.99999970296416
"Gm57103",63.75,-0.238159834164896,0.188347341146285,-1.26447144257759,0.206060864419422,0.99999970296416
"Gm57112",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57114",72.8750000000001,0.13372420631685,0.218387307616139,0.612325907473973,0.54032215204707,0.99999970296416
"Gm57117",35.125,-0.992307009726266,1.0360056546429,-0.957820071038417,0.338153496442123,0.99999970296416
"Gm57127",42.25,-2.83275257530921e-07,0.32388218740211,-8.74624380559791e-07,0.99999930215071,0.99999970296416
"Gm57136",67.875,-0.122293292895918,0.995183701391297,-0.122885144446144,0.902198049475932,0.99999970296416
"Gm57142",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57146",25.625,-0.239827599449465,0.535288272693198,-0.448034473542301,0.654128317184172,0.99999970296416
"Gm57150",90.0000000000001,0.00801494401688154,0.122865433843313,0.065233514147704,0.947988077515694,0.99999970296416
"Gm57153",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57161",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57162",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57165",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57180",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57182",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57184",91.0000000000001,-0.079288957488463,0.121629325925029,-0.651890133283612,0.514472050421582,0.99999970296416
"Gm57193",23.625,-0.415039028878682,0.929343256152631,-0.446593899650054,0.655168301006833,0.99999970296416
"Gm572",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57202",65.1250000000001,-0.0498486804179963,0.210030163916111,-0.237340577603447,0.812392584871122,0.99999970296416
"Gm57206",53.375,-0.724370166645274,1.53868754515132,-0.47077144994635,0.637803954612462,0.99999970296416
"Gm57209",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57212",36.125,-0.809317928847514,0.974681883705066,-0.830340588429783,0.406346245935729,0.99999970296416
"Gm57219",26.25,-0.878012112144274,1.49292830275296,-0.588114051106957,0.55645574239233,0.99999970296416
"Gm57229",73.3750000000001,-0.152522050355108,0.178744870522165,-0.85329469824531,0.393495899432287,0.99999970296416
"Gm57242",13.5,-1.80735311651187,1.80725847860967,-1.00005236544928,0.317285166715029,0.99999970296416
"Gm57244",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57253",89.1250000000001,0.157984019048071,0.124849668069386,1.26539398535101,0.205730130221652,0.99999970296416
"Gm57256",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57259",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57261",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57265",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57272",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57273",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57280",67.0000000000001,-0.40091872603777,0.983670098078268,-0.407574375617414,0.683586179965537,0.99999970296416
"Gm57283",69.125,-0.00521793309174364,0.27088663082622,-0.0192624238258959,0.984631759806015,0.99999970296416
"Gm57284",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57292",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57295",93.6250000000001,0.00385227953508155,0.118450292318784,0.0325223303351075,0.974055508414868,0.99999970296416
"Gm57298",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57303",47.625,0.403998454223441,0.48828099959773,0.827389258554551,0.408016466808787,0.99999970296416
"Gm57315",74.0000000000001,0.185465781283769,0.148866493347165,1.24585309369283,0.212818333288288,0.99999970296416
"Gm57324",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57327",90.3750000000001,0.0439027723779025,0.123108176616026,0.356619467404143,0.721376701645817,0.99999970296416
"Gm57330",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57331",53.375,-0.484270694631689,0.986072963300046,-0.491110407297855,0.623348361044456,0.99999970296416
"Gm57332",39,-0.185217709267297,1.08415566898858,-0.170840511713681,0.864349173574709,0.99999970296416
"Gm57335",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57337",77.2500000000001,0.112110298000947,0.146174849472749,0.766960242513173,0.443105154046049,0.99999970296416
"Gm57340",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57341",55.5,0.45872976572584,0.310013765553746,1.4797077313856,0.138951261440072,0.99999970296416
"Gm57344",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57348",65.5000000000001,0.298408137080391,0.422625281974779,0.706082077451768,0.480137096667115,0.99999970296416
"Gm57350",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57351",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57352",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57355",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57357",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57362",81.3750000000001,0.0753651884793266,0.152022039727271,0.495751725305965,0.620069588136092,0.99999970296416
"Gm57370",88.5000000000001,0.204110212272415,0.125477474116033,1.62666816263506,0.103807594009325,0.99999970296416
"Gm57371",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57372",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57375",23.375,-0.356695184601132,0.95432540808571,-0.373766832129756,0.708577798018446,0.99999970296416
"Gm57377",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57385",85.0000000000001,0.161410491455276,0.129911460344021,1.24246537624812,0.214064907530641,0.99999970296416
"Gm57386",63.375,-0.500073853803471,0.320671120516175,-1.5594602126893,0.118887494522494,0.99999970296416
"Gm57388",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57389",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57394",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57398",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57403",81.8750000000001,0.163165140210008,0.1352523581373,1.20637556680803,0.227672712574434,0.99999970296416
"Gm57404",80.5000000000001,0.134509872537517,0.139876225629858,0.96163498787463,0.336232989853577,0.99999970296416
"Gm57405",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57408",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57409",73.3750000000001,0.132811760676497,0.146233936399107,0.908214358081851,0.36376497964393,0.99999970296416
"Gm57413",53.25,1.06139589152934,1.06210397206624,0.999333322767327,0.31763324815488,0.99999970296416
"Gm57421",29,0.199305826430642,1.05696010124086,0.188565137129263,0.850433659105475,0.99999970296416
"Gm57422",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57428",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57433",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57439",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57450",17.5,0.165057362974097,0.912625406101563,0.180859925518804,0.856477524848037,0.99999970296416
"Gm57461",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57504",94.7500000000001,0.0228399301331688,0.11851160367617,0.192723154734943,0.847175788538726,0.99999970296416
"Gm57587",93.8750000000001,0.0499517756192924,0.118632752070745,0.421062267774958,0.673709613393785,0.99999970296416
"Gm5763",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57787",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm57852",97.5000000000001,-0.00739849555975429,0.114443816326808,-0.0646474033916082,0.948454741172309,0.99999970296416
"Gm57857",98.2500000000001,0.00734193252001809,0.113715289050022,0.0645641635469832,0.948521018497025,0.99999970296416
"Gm5817",78.6250000000001,-0.0137619638789542,0.141208278522502,-0.0974586194446182,0.922362194642924,0.99999970296416
"Gm5820",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm5860",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm5886",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm5977",38,-0.266517341527313,1.01604697670304,-0.262308089722518,0.793083925635607,0.99999970296416
"Gm6034",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm614",26.75,-0.324963932686349,0.949662320677214,-0.342188929276054,0.732208716066436,0.99999970296416
"Gm6145",79.5000000000001,0.309684373385275,0.19188479371441,1.61390784225555,0.106547417378222,0.99999970296416
"Gm6206",6.375,-0.752073406005918,1.53515434216788,-0.489900842767296,0.624204066650386,0.99999970296416
"Gm6225",86.7500000000001,0.0665336992262643,0.126594861754697,0.525563978695965,0.599191189882332,0.99999970296416
"Gm6260",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm6277",80.1250000000001,0.00450132697652964,0.143644562876341,0.0313365635732742,0.97500113120231,0.99999970296416
"Gm6288",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm6297",80.8750000000001,0.0490607047514935,0.188191938167146,0.260695039486332,0.79432769173723,0.99999970296416
"Gm6325",82.0000000000001,0.114419845559067,0.141737843065168,0.807263911208662,0.419514451251617,0.99999970296416
"Gm6377",81.8750000000001,-0.21625919885706,0.741450626125974,-0.291670397511158,0.77053864489051,0.99999970296416
"Gm6556",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm6598",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm6634",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm6645",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm671",11.75,-2.28539917230404,1.56541385848478,-1.45993288606514,0.144308519964822,0.99999970296416
"Gm6710",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm6712",89.3750000000001,-0.0121066520106712,0.123243299774785,-0.0982337541496777,0.921746680137862,0.99999970296416
"Gm6878",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7008",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7072",92.8750000000001,0.00388338801048072,0.119218675850272,0.032573654947803,0.974014578984299,0.99999970296416
"Gm7160",95.8750000000001,0.00376187413771349,0.116457618194297,0.0323025165381386,0.974230802346329,0.99999970296416
"Gm7168",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7224",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7292",65.2500000000001,0.0774044237716834,0.161583915069055,0.479035451880243,0.631913408184307,0.99999970296416
"Gm7324",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7353",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7361",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7550",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7573",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7598",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7607",42.5,-0.41009039275891,0.980599796836772,-0.4182036281078,0.675798243359318,0.99999970296416
"Gm7609",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7694",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7762",27.25,-1.74846156945663,1.96331046856111,-0.89056804690603,0.37316094766498,0.99999970296416
"Gm7818",92.1250000000001,-0.00391509915274294,0.122764198271286,-0.0318912126489132,0.974558806367206,0.99999970296416
"Gm7897",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm7932",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm8013",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm8098",75.1250000000001,0.23577138002152,0.148075051156708,1.59224243503385,0.111330241777148,0.99999970296416
"Gm8108",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm8173",55,-0.667425372536297,0.585902724032904,-1.13914024488955,0.25464466404633,0.99999970296416
"Gm826",62.875,-0.818639305597462,1.52133029893258,-0.538107540599073,0.590502806879189,0.99999970296416
"Gm830",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm8369",41.75,-0.834580186764962,1.52750763912429,-0.54636727528474,0.584813500130842,0.99999970296416
"Gm8817",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm8883",78.1250000000001,0.00461656549316679,0.141029851238874,0.0327346689556336,0.97388617686899,0.99999970296416
"Gm8893",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm9",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm9054",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm9260",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
"Gm9520",100,-4.17202888454166e-08,0.112067198098718,-3.72279217765988e-07,0.99999970296416,0.99999970296416
